date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-09-07,289.0,280.0,285.0,291.0,-6.0,65,1420,404187.0
2023-09-10,306.0,281.0,298.0,285.0,13.0,136,3270,961045.0
2023-09-11,305.0,292.1,305.0,298.0,7.0,89,2888,864826.9
2023-09-12,298.9,293.0,294.1,305.0,-10.899999999999975,37,400,118098.0
2023-09-13,305.1,289.1,304.0,294.1,9.899999999999975,79,1200,355823.0
2023-09-17,307.9,290.2,304.8,304.0,0.8000000000000114,91,4493,1332564.5
2023-09-18,300.0,294.0,299.0,304.8,-5.800000000000011,26,260,77141.0
2023-09-19,305.0,290.0,305.0,299.0,6.0,84,2680,792281.0
2023-09-21,327.4,305.0,327.4,305.0,22.399999999999977,196,5633,1768949.2
2023-09-24,321.5,305.8,318.0,327.4,-9.399999999999975,112,3171,1003050.0
2023-09-25,341.0,308.1,341.0,318.0,23.0,197,17179,5654948.9
2023-09-26,347.0,328.4,343.9,341.0,2.8999999999999773,220,16014,5348430.0
2023-09-27,363.1,326.1,363.1,343.9,19.200000000000045,142,7268,2415118.2
2023-10-01,355.9,326.8,326.8,363.1,-36.30000000000001,120,31148,10197426.5
2023-10-02,333.3,315.0,321.5,326.8,-5.300000000000011,183,12799,4098289.6
2023-10-03,347.8,327.9,336.0,321.5,14.5,384,29679,10055906.0
2023-10-04,359.0,327.0,334.0,336.0,-2.0,241,34245,11417397.4
2023-10-05,333.0,321.0,322.0,334.0,-12.0,143,13858,4492041.0
2023-10-08,317.9,304.0,309.9,322.0,-12.100000000000025,136,9501,2956766.0
2023-10-09,312.0,299.9,309.0,309.9,-0.8999999999999773,124,7096,2161187.3
2023-10-10,308.0,299.0,299.1,309.0,-9.899999999999975,106,4231,1276149.0
2023-10-11,305.0,298.0,298.0,299.1,-1.1000000000000227,105,7231,2177556.0
2023-10-12,298.0,292.0,292.2,298.0,-5.800000000000011,121,6470,1905486.4
2023-10-16,292.1,282.4,285.0,292.2,-7.199999999999989,124,4978,1429823.0
2023-10-17,294.9,285.1,285.1,285.0,0.1000000000000227,63,3611,1043187.4
2023-10-18,292.0,282.1,292.0,285.1,6.899999999999977,55,2662,768593.0
2023-10-19,294.0,284.3,294.0,292.0,2.0,33,2760,793991.5
2023-10-29,297.0,283.1,288.0,294.0,-6.0,38,2386,677851.0
2023-10-30,294.7,283.3,290.0,288.0,2.0,60,2250,648184.0
2023-10-31,291.7,281.1,281.1,290.0,-8.899999999999977,60,2704,771276.0
2023-11-01,288.0,281.0,284.9,281.1,3.7999999999999545,62,1673,474060.1
2023-11-02,282.5,279.3,282.5,284.9,-2.3999999999999773,62,3441,965391.0
2023-11-05,281.2,275.5,281.0,282.5,-1.5,57,2633,732582.5
2023-11-06,287.0,276.0,287.0,281.0,6.0,70,1370,389174.0
