date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-09-24,391.0,360.2,387.0,384.0,3.0,176,14121,5253262.0
2024-09-25,392.0,360.2,385.0,387.0,-2.0,125,12668,4811774.0
2024-09-26,393.0,361.0,379.0,385.0,-6.0,201,17818,6727926.7
2024-09-29,372.0,354.0,370.0,379.0,-9.0,184,14744,5344962.9
2024-09-30,376.0,361.0,375.0,370.0,5.0,133,15031,5519671.1
2024-10-01,390.0,367.6,390.0,375.0,15.0,216,16337,6271566.3
2024-10-02,397.0,373.4,375.0,390.0,-15.0,162,13641,5209979.1
2024-10-06,390.0,367.6,389.0,375.0,14.0,174,10896,4156241.7
2024-10-07,420.0,382.0,398.0,389.0,9.0,183,16335,6495019.0
2024-10-08,405.9,379.0,386.4,398.0,-11.600000000000025,104,10744,4144450.4
2024-10-09,425.0,380.0,423.7,386.4,37.30000000000001,118,9785,3810233.2
2024-10-15,416.0,389.1,413.0,423.7,-10.699999999999989,150,11063,4450411.8
2024-10-16,421.2,396.9,410.0,413.0,-3.0,149,10306,4237571.0
